time,NW,NE,SW,SE
2011-08-30 17:00:00,0.03143950615053862,0.019479119310192035,0.051051214629528566,0.04426070327073141
2011-08-30 18:00:00,0.010338537443697062,0.0006757900605793872,0.020899681094425176,0.008542544701520135
2011-08-30 19:00:00,0.017085313407424228,0.0,0.037670320155573825,0.005143251294404074
2011-08-30 20:00:00,0.02789517399532343,0.0,0.06384005733564788,0.0094578772588493
2011-08-30 21:00:00,0.052638100642783965,0.0001600844408172408,0.10029072855033126,0.020079768171497422
2011-08-30 22:00:00,0.1453624636519189,0.01687716619641173,0.24717224033829432,0.09201650526009353
2011-08-30 23:00:00,0.19325052211487215,0.040663701646468216,0.28046656589882046,0.0844570234710095
2011-08-31 00:00:00,0.25934792499916226,0.08012170885123458,0.34313969362794966,0.13289404850380093
2011-08-31 01:00:00,0.36793601746652643,0.15921304038926667,0.3916517628563775,0.21888644399206622
2011-08-31 02:00:00,0.3773038137971966,0.20255978278864442,0.34690707025964274,0.2115540192797293
2011-08-31 03:00:00,0.33199305160372866,0.19976690392089047,0.2721963520922692,0.1689740723254634
2011-08-31 04:00:00,0.27734196419809376,0.17229880850299512,0.21079209894915812,0.14055261424943513
2011-08-31 05:00:00,0.22626404980428858,0.1482240826475854,0.1614803660149668,0.11235179854374305
2011-08-31 06:00:00,0.1740992427651399,0.11969596731896494,0.1287603962655161,0.09045621928046732
2011-08-31 07:00:00,0.16882411405151965,0.11721150547850366,0.12210248732099346,0.08826040754131242
2011-08-31 08:00:00,0.2261736283894458,0.15206297238667807,0.15144690579059078,0.10860887228273877
2011-08-31 09:00:00,0.3081877340678296,0.19363589380301682,0.19270959243275762,0.11654656307370055
2011-08-31 10:00:00,0.35028136945238303,0.20881857903175105,0.23610518025416954,0.14672071326012703
2011-08-31 11:00:00,0.38906383826062574,0.23341551325679605,0.281365746766134,0.17284110013176412
2011-08-31 12:00:00,0.4175835949143553,0.24939677294562845,0.30817411148470214,0.19041506761039784
2011-08-31 13:00:00,0.4210673142102809,0.264169097725862,0.32499968616011876,0.21364656149172315
2011-08-31 14:00:00,0.44161903156953697,0.28840701096977284,0.3589027068194221,0.24554779326993656
2011-08-31 15:00:00,0.4864375887353436,0.31033145991805333,0.4038039126427345,0.2769905819612391
2011-08-31 16:00:00,0.5179204192816043,0.3285262506771711,0.42268957343755986,0.29330119588016684
2011-08-31 17:00:00,0.5457716907551086,0.3308190193051606,0.44730448255351946,0.3155969544952991
2011-08-31 18:00:00,0.589143061170391,0.33095509865704703,0.46593294424169207,0.32054803106519913
2011-08-31 19:00:00,0.5902992821986379,0.29428085003023835,0.4443365904240827,0.28019767025716946
2011-08-31 20:00:00,0.6251855457530302,0.2990168792749542,0.46134336321961644,0.2796955264471715
2011-08-31 21:00:00,0.6478681190341127,0.33025456098170064,0.5004138494628707,0.3135786882412979
2011-08-31 22:00:00,0.6148870786031086,0.3086930147183487,0.4606878367903965,0.301752015656116
2011-08-31 23:00:00,0.617023901222578,0.3427220808914284,0.5005297941320083,0.32796062051860336
2011-09-01 00:00:00,0.594293549169902,0.353569758483787,0.5005233428057503,0.3222053721060161
2011-09-01 01:00:00,0.5977661547318003,0.37082532340405033,0.49838849142485975,0.3256712209165486
2011-09-01 02:00:00,0.6186125403136209,0.38846612911598355,0.5006668848149917,0.3281084182215672
2011-09-01 03:00:00,0.6760622379826564,0.41522703451268816,0.5349811307745043,0.34725166302101285
2011-09-01 04:00:00,0.6870247522989908,0.41959863862181024,0.532482496274063,0.3458103790781856
2011-09-01 05:00:00,0.6846317029466815,0.4343163016574835,0.5471232436061685,0.3613541858648163
2011-09-01 06:00:00,0.6761880949431774,0.4356993600433948,0.5656267225352767,0.3806457410450854
2011-09-01 07:00:00,0.640464745315851,0.3675321737925212,0.5586901131798239,0.3185184126585917
2011-09-01 08:00:00,0.6292927109338099,0.3211124161489649,0.5386607163871815,0.25762559541689806
2011-09-01 09:00:00,0.744622080933814,0.4767742188148249,0.6589857456730861,0.43470286076364956
2011-09-01 10:00:00,0.7276319802976122,0.45126764602910463,0.6350146789176792,0.4225892350564595
2011-09-01 11:00:00,0.8121572008319929,0.5778559282714245,0.7104897125094545,0.49618679713579567
2011-09-01 12:00:00,0.803532366659127,0.6151725497900271,0.6905304871353448,0.526694581399556
2011-09-01 13:00:00,0.8483947242786681,0.6666773534288593,0.7854682604471842,0.600893076728372
2011-09-01 14:00:00,0.858943534053229,0.7214655782662186,0.7958678544736376,0.6438196874132343
2011-09-01 15:00:00,0.8433346779517878,0.69868252324123,0.7735943139768114,0.6413477074866201
2011-09-01 16:00:00,0.7605878512064616,0.6475781178941913,0.7235556677276013,0.5999872029996385
2011-09-01 17:00:00,0.6801041902280321,0.562826488532272,0.6365219596164677,0.5152703578176062
2011-09-01 18:00:00,0.6738478623184503,0.529413994620828,0.614278861899781,0.5141569664275724
2011-09-01 19:00:00,0.6876536444121716,0.5236422080619663,0.6300912417617498,0.5401705059350705
2011-09-01 20:00:00,0.7037802210041121,0.5018279443379321,0.6468029489704207,0.5542281250548519
2011-09-01 21:00:00,0.6674888461243872,0.44650565720851126,0.6104790307337942,0.504457576602113
2011-09-01 22:00:00,0.5191531602074118,0.34665051161074173,0.4397100389393327,0.3635691006978353
2011-09-01 23:00:00,0.49666742094201977,0.34488726597206265,0.4022800875645058,0.31648169000164356
2011-09-02 00:00:00,0.4866787966559915,0.33278389382206536,0.38186628054949195,0.29705310335346297
2011-09-02 01:00:00,0.42481132737951344,0.2854161169014725,0.33303166370765835,0.2514597076216554
2011-09-02 02:00:00,0.3427675627415476,0.17299298679127412,0.22474080129386553,0.09740455477845435
2011-09-02 03:00:00,0.35020864243600885,0.1430110954770855,0.23304678100386478,0.0807194850024055
2011-09-02 04:00:00,0.37665989040549286,0.13107593153037278,0.2813473308787626,0.08699746692881864
2011-09-02 05:00:00,0.3895040820626652,0.12438513484655642,0.31024327932619583,0.08951053899877212
2011-09-02 06:00:00,0.43561886961943186,0.1423129497789869,0.34850142516341864,0.10102092051038555
2011-09-02 07:00:00,0.4282814240923115,0.1327973487330418,0.36511892586751704,0.11123168702219047
2011-09-02 08:00:00,0.35107484829971214,0.10393618368634991,0.31767146883447184,0.1013879799375347
2011-09-02 09:00:00,0.35064119607015376,0.10929008324940999,0.3244325912076663,0.10580566583895215
2011-09-02 10:00:00,0.17197354011286317,0.05091980391857671,0.15870419203066358,0.05342275488610361
2011-09-02 11:00:00,0.1741139281029795,0.07142987905764112,0.1482960640215406,0.05561454623353247
2011-09-02 12:00:00,0.2874264093785504,0.16417309349658443,0.23496185564527325,0.14713591220332128
2011-09-02 13:00:00,0.41081302462060465,0.28817488788779266,0.3710912567338133,0.2669483571270712
2011-09-02 14:00:00,0.46542920318304326,0.3741766985724954,0.48233024435105665,0.3936719333424288
2011-09-02 15:00:00,0.4941646647609137,0.3636779348834667,0.5196784056869208,0.42878992728937687
2011-09-02 16:00:00,0.492014581081914,0.32585615114448896,0.4727593434402366,0.39014478290782256
2011-09-02 17:00:00,0.541587826473261,0.32491472811480754,0.4646152608534869,0.3662568509968278
2011-09-02 18:00:00,0.5845771350112615,0.313018331340715,0.4841669010960199,0.35374992813160216
2011-09-02 19:00:00,0.5245685109905168,0.25621532926372453,0.46774522930968043,0.323800679125817
2011-09-02 20:00:00,0.5003685109755572,0.23664729423772277,0.44289223041409764,0.3183572120915831
2011-09-02 21:00:00,0.5545578595080407,0.2580009597578859,0.459467998517105,0.32575471416797513
2011-09-02 22:00:00,0.5538741981281954,0.2599592021867341,0.397049674800798,0.28779857610565385
2011-09-02 23:00:00,0.5764789285223468,0.2830021552790224,0.43052395029005663,0.2997582846996831
2011-09-03 00:00:00,0.5134270705428778,0.2675442383959402,0.37227363835752403,0.24851967930014618
2011-09-03 01:00:00,0.4884124113843332,0.29047367619533165,0.34970175051221664,0.23216240390453463
2011-09-03 02:00:00,0.49202407886779387,0.3102549976772732,0.3573204364651948,0.23512493395337872
2011-09-03 03:00:00,0.49276042607874654,0.3120470265157862,0.375687340505762,0.25400423847771936
2011-09-03 04:00:00,0.45882483712987965,0.2733173526190465,0.3692275994743397,0.24135424109066234
2011-09-03 05:00:00,0.39172156028498234,0.22432215073529413,0.340416495316948,0.2128639751010471
2011-09-03 06:00:00,0.3366505102394453,0.19124319039139093,0.3146950809005039,0.19670968897202434
2011-09-03 07:00:00,0.27079668543697183,0.12530339699165494,0.2340911572275598,0.09465350824243882
2011-09-03 08:00:00,0.26344477896596874,0.11064359954759187,0.22160376442803276,0.08172039892159255
2011-09-03 09:00:00,0.3106195116354749,0.1182790947895424,0.26213085573483136,0.08766013033249799
2011-09-03 10:00:00,0.3160030685998256,0.0955827563416724,0.2884356710645888,0.09159644444783528
2011-09-03 11:00:00,0.29728073232314167,0.09307931451236501,0.2790234945957957,0.0925427324631635
2011-09-03 12:00:00,0.24062601413602142,0.07456711694306017,0.2292393110935984,0.0792246005114387
2011-09-03 13:00:00,0.2174234764248717,0.08051858228795669,0.2141258482839547,0.09245816399069393
2011-09-03 14:00:00,0.2370849528343849,0.1047299071854236,0.23947623508428437,0.1211617857802148
2011-09-03 15:00:00,0.27878817389993105,0.14216257076637417,0.29013650557574105,0.17775624717762267
2011-09-03 16:00:00,0.32947660894954905,0.16080623748255712,0.36518967541214686,0.2559599346584744
2011-09-03 17:00:00,0.3666216579138064,0.16665436473547243,0.4147500976238375,0.30175018466376013
2011-09-03 18:00:00,0.41279511046565437,0.16609078528834326,0.4643127653333876,0.3298644863702113
2011-09-03 19:00:00,0.4640901945774851,0.18190455904193953,0.5091550381355037,0.356965590146632
2011-09-03 20:00:00,0.5182453152400995,0.22135719286850075,0.5283439704795289,0.3653503633012959
2011-09-03 21:00:00,0.5666963882695616,0.2610335412368276,0.5623820638344957,0.39309963837168577
2011-09-03 22:00:00,0.6530944225834865,0.3320917787115558,0.6008559816023882,0.418467451544369
2011-09-03 23:00:00,0.6579690727533078,0.33937202403747957,0.5770810523064307,0.38317082598318464
2011-09-04 00:00:00,0.6592378522835526,0.3597664225335215,0.5397581586650774,0.35310783573225435
2011-09-04 01:00:00,0.6305168500912735,0.38227034394257986,0.49522142784268247,0.3200661138771406
